Distance_km,House_Rent
49.436200513030606,200.0
1.270289404049818,1834.0678322304163
25.29787522169261,536.8499397654673
5.802299575418846,1731.0122373829327
35.048545057949205,271.8201513340534
9.740977624364067,1573.4420365371934
13.556798711399015,1160.6507527655765
2.359963632615658,1819.317563929865
30.77015476507062,781.1985761766969
26.29941178300161,1084.428945632038
46.017095318052185,200.0
47.73371887129097,200.0
49.954775102835,200.0
47.81044580472865,200.0
47.16525994601654,200.0
43.453658851959986,200.0
45.06699900880422,200.0
28.948092898580878,597.9927112122348
22.549477784224596,1286.6008759864203
14.63391804831598,763.5871765479073
17.018223860911995,1196.6596666253213
1.8345171097142843,2373.44872246876
37.33310753665239,222.36629328741384
1.1222914735615874,1945.3155595823252
34.48994192752187,398.9654581169258
17.511825149169574,1503.6524141402078
7.613129809465102,1610.7443687082846
21.026612506246146,595.3072259906196
25.03776924140665,1067.7630924538125
35.30473634168374,230.30860398867955
18.836486575420025,1075.7075896051551
23.479139633992062,826.2262762044434
5.664569939512953,1858.3142219512838
40.58401271820984,200.0
18.66148463405681,1007.3418980925065
44.98550465106159,200.0
49.98976877073636,200.0
46.88540115796746,200.0
23.586734825772165,785.9051619587267
25.905172571858326,866.6995468114026
27.37936356698703,691.3338662354871
13.65513700518709,1195.0964682099363
21.117162359838698,1286.8258318163387
3.6577335461354,1737.7869573086093
14.276646313081653,1565.9305789789516
26.379448524374023,877.2566475093481
36.69241326993989,200.0
38.319405283929605,427.623736442
2.231148955520318,1725.947151266409
49.069862202945274,200.0
5.8325333515051145,1683.6901599486719
21.764606887224687,634.6927844855306
42.88940470407321,200.0
32.17720371405112,342.06888188877656
22.86923099514442,709.1638713548713
2.2904598649567287,2072.541744951012
21.81670773482123,693.9005424471894
45.49190627748846,200.0
26.07118913400083,586.2007503078364
33.10319309004221,489.7467567358185
48.534385997716015,200.0
42.33077277893193,200.0
16.46868310617669,1100.2993262574803
26.169630672084903,762.0543274801945
15.868092301123276,869.4296294187296
23.4362065038832,929.0077404782287
15.860866366208187,1416.1158653455354
28.814262304267412,200.0
27.841608154993917,844.4954058717424
31.461749776621993,393.73397230267165
11.74464589442527,1437.7662006340424
22.140548770494288,972.0066771395444
15.174657153697463,925.9298458230036
46.76113653771552,200.0
44.009311471880345,200.0
26.190341017280232,1115.4507753037835
21.027597817076003,1295.0354075922519
1.9227601665722127,1580.0714446975676
1.4669900051771323,2005.188237244363
8.324096881290727,1371.989478767495
6.149566184613414,1544.2795676809903
33.38118906751891,200.0
18.26855154468263,1223.0714910822414
38.88254995263119,252.00858005410765
22.27757660346461,663.1645473320465
5.510356837127506,2034.7797351804013
3.3785230121364362,1733.2444851500577
14.061719118893585,1553.635231534541
35.3554539048099,666.9181497288844
31.679154235295602,543.7244719165939
2.411375906080271,1460.909148835836
24.659799102481077,989.8585142268474
44.58546678629484,200.0
1.9212735846304119,1811.016620599225
26.901685998673052,1015.9384279916028
18.557169384019172,958.3096794736543
13.269442669168868,1445.7947092778327
23.318744260524316,894.697026129011
48.86955056838097,200.0
35.22037773017598,462.38044360328513
20.54618990442309,456.2955777004953
15.146974395740603,1168.8962489877192
22.328434589218876,817.4747941815449
49.29324710065227,200.0
23.422233711477098,1082.7882831549875
41.49218053561644,200.0
20.15768382885405,632.3283179588963
30.911077642571268,308.5301531560233
7.310271789031403,1276.8762765719437
12.843767971785292,1092.8056003024744
41.31066045292724,297.67499002832153
21.650000508031063,685.1850391071175
40.485887973552835,200.0
16.132144603077027,1318.7224535763755
15.70673288516507,1244.3668092559371
41.02368744152996,200.0
29.728930757107065,621.1593143190609
1.8914265770443417,1883.634418748583
33.94693977893918,200.0
36.73856704411107,408.8597879584615
24.142986177724946,1137.3406452242932
15.820241809701107,1391.9386313359023
0.2686572565420875,1803.954033309894
29.77531326144538,641.6536622164285
29.862704008917923,657.454133968649
42.039816928175874,200.0
9.409450499759753,1240.521934185988
33.55179672811317,348.9749382131655
12.263762276989981,1429.9439403809165
18.63380187820435,797.3655718417547
27.66989327004355,480.070236489075
0.8830052058673044,2157.456950354195
5.2127602991907604,1620.7080485888625
20.813612573730406,1033.9856563788626
48.46628009794813,200.0
3.895634526843211,1772.6261000740515
32.08872760386596,708.4688598022756
42.1911580469903,200.0
10.412169066946403,1674.3609683207235
49.99529282842376,200.0
37.44318211809757,200.0
42.30792367303018,200.0
47.71417106948842,200.0
3.8641248739222975,1924.7923009890208
29.731270446924395,571.6029078332704
20.608054673297264,877.922651846562
27.929426530699374,415.87163279570944
21.906465273192293,748.6586543038383
16.9785532108503,1456.9253185713676
33.37271632855231,298.2511613915139
49.17680875011158,200.0
7.670774210039716,2031.8578754142943
8.742215465343362,1364.9276443322274
10.956652588714178,1330.0172282150095
34.18165144191647,200.0
43.64650114239621,200.0
3.4478794449944283,2073.010978228743
16.354394228822667,920.6168565167433
24.554600586434166,583.9014850630954
39.85833522351879,200.0
38.52301763591466,383.63495769856866
47.25857332034993,200.0
0.3974724799318541,1713.5891890771259
1.8451260252605517,1843.5155129999998
5.903024373616933,1595.0644719330828
3.5600831802929997,1512.1910592294848
20.43189626628832,1171.734242806054
15.045064514100803,1325.1206727661722
33.11361659776305,550.0277709808572
15.686053549221107,1333.9809687007014
15.82802959895831,1015.0526952827521
29.546026372397566,555.9922421426678
38.4531436871969,200.0
33.515070633639915,200.0
24.74057274101878,943.4325381189874
35.7202849961968,468.17175710109404
34.4186526217466,415.1238404319605
39.59601398337868,229.59958185631467
45.47107605846065,200.0
49.316506614241,200.0
20.905612136074826,935.8654009577403
36.817003154622526,375.4699099268895
2.680352208450115,2015.5220705483132
37.63043765730472,200.0
19.543654027033153,847.4973490915933
25.60885765706277,801.4952870665331
17.615957040762915,1366.6930095363618
39.754086137750136,376.83827108669897
49.43738837164755,200.0
17.683363999307737,1225.1692620845954
18.99069540163852,758.611224901307
39.43234646832151,200.0
8.282065783183052,1885.7760602740661
18.824574098558422,910.6470886947892
28.724842810124734,766.608361332994
19.790487368133775,1234.702928434041
22.807865509088405,1155.2703605732593
41.26439900479987,200.0
15.089804859705257,1156.4856249925203
25.957958976126864,767.5701483060842
36.37475608308484,200.0
24.143439092855157,904.6244165900832
25.541045072816353,581.0945738899925
40.687774052557195,200.0
47.75248824106814,200.0
3.693501256984372,1897.5096931253133
29.700487387731222,739.9805315836713
49.506560410290014,200.0
22.679180356220524,479.361365473729
29.618765313652677,200.0
35.594891055167395,357.12000623065626
36.13693998505257,494.7117640743239
15.350307723034124,1382.0226690407296
8.868980589324815,1460.4166398470215
11.371604580760792,1475.317859015854
14.204880199764169,1161.6202323489047
32.450470275515784,357.5814939150531
11.519898932684175,1389.4695704461478
47.86414682012718,200.0
45.924958282776274,200.0
29.507188550209595,915.9969218180868
35.51290814461109,209.65710777997327
33.854415060612816,351.98875844544807
25.823178888513976,654.0855959540208
12.785821386958663,1072.8003846417
36.26698281431309,200.0
29.11766226323685,470.04297028605214
22.33973572696504,765.4203537452474
43.94199789795083,200.0
45.897152508392594,200.0
25.610166890946502,1133.859512083318
6.457977865141435,1497.489813283026
6.566397917102357,1482.7611469289552
31.040288047060788,417.7262978003814
18.41987811672339,591.3201400038938
34.69061018780605,217.98197804854541
6.6290642255385945,1628.73226441439
11.668207239987094,1474.7646976043022
14.651951463984359,1129.5085601128565
26.344965304495148,556.625484422554
0.6538319439839013,2063.6990473494375
22.048208104975338,639.1775084764984
39.69325098383801,200.0
16.50041805112287,1382.1751326395126
37.574399867615114,473.2459372923783
48.0671540396017,200.0
20.9228139956194,1026.1903610486324
26.36943501546152,390.2710205872141
38.53091423558283,200.0
39.848984951717235,263.6400010133228
7.0652120373273615,1543.1150097898148
42.22440555710314,200.0
45.28987313491675,200.0
30.98878466282578,781.6771023681853
9.937240486193472,1423.4151997372023
20.332226616304865,778.1553674473772
37.593413080246876,200.0
33.72317542868873,383.01819796774146
37.53931717226453,200.0
5.828689912267021,1501.3980118984266
19.92529976181121,972.3504024569218
44.49490364265281,200.0
48.26336195741691,200.0
22.300204891777604,702.3823000935224
16.876028362315992,1067.9175184516125
44.16307501295428,200.0
26.772158142494334,786.226234270677
47.64541259379539,200.0
8.488825246755749,1458.5216457243134
8.7306670607744,1351.0195056560583
4.438476237875272,1284.3134952473047
21.965019310845634,1283.7309676789637
13.962100781688036,1239.4575376823962
0.552468891017488,1934.3406251303036
22.148906064366614,1117.0811670526352
15.12434425579955,1244.2404666258585
31.427535493043706,774.5010231594352
31.641808077098943,349.03509880811623
35.16199781013706,477.5255857128608
36.97533679861667,267.69568905836314
33.84226266028813,620.624840993793
46.24927060386701,200.0
2.0886638965149307,2001.6470961487005
11.478627163485744,1405.9123600352204
14.966254079485891,1283.745829446058
5.945865156280905,1649.0824440569218
43.25531010189856,200.0
9.972733299949748,1606.7834348245813
23.81898178562617,999.1360330252838
7.564489825777931,1449.701379569206
42.5954837817692,200.0
16.456250591424677,1042.3568044691815
0.053276263192253426,1897.2035011968144
30.077336848403064,402.3974389854836
18.762855506452038,1140.4388225362197
31.48757290360202,437.1505743842692
40.94514078128508,200.0
34.017744725613674,316.37097227043023
4.548100558928531,1450.4532243458898
40.9492365325416,200.0
6.483107624808176,1464.2786373563195
49.96199580145928,200.0
1.7479826457358127,1890.938642887603
19.410503829647503,1143.6303727317097
45.06799809289783,200.0
35.271808574881256,319.4564795389109
45.066712385168664,200.0
23.69720146377893,421.6828111325864
41.12111962114564,200.0
23.17203224112303,613.914299000107
25.38208137285709,509.0655940060101
36.32109979054902,200.0
0.5750733990314394,1736.3065466733005
25.28282503697073,615.9081599989943
10.837730029644543,1685.3892730262282
42.86275945579722,200.0
22.62667480169866,913.6244158839635
38.03390040541784,200.0
28.5921651622339,700.3255501518738
13.253997683751805,1414.752535320612
16.863524747695642,1505.4449473294678
45.80300690964808,200.0
9.628844325456615,1384.861199998014
1.8414416234649067,1992.4345489291118
36.244680286997045,515.142685601305
7.143934481738223,1728.9438276191531
1.548608062168838,1435.2456490322827
22.525460667298212,811.6302395760827
9.12666534756399,1591.183389109384
32.841920647020096,200.0
10.751193658654518,1611.8713187191436
7.711358415514663,1397.4547060601017
37.04742489399106,200.0
9.452687823656031,1630.2058437831731
12.464522398532052,1244.5330820429817
36.607172134971684,200.0
35.04714172229303,200.0
23.80640412247056,760.1925718459523
25.76169619536594,462.39121388691495
39.11176977987571,200.0
22.72310428976747,674.1631813008329
48.32732084402718,200.0
40.25193030604144,200.0
32.522809829118195,590.4691099437871
22.069796046991414,771.6275962559471
33.3610185652357,434.54178007269536
5.089784333699033,1853.156594824362
8.401397670779243,1554.2524301169092
28.7135021046508,619.6516256344214
44.20750473734022,200.0
19.118901998155057,1074.8539890528175
13.280901284100732,1248.0457771214478
32.538143478741006,200.0
29.723841379130235,550.0839672356383
46.06216762315765,200.0
36.36281354393245,200.0
18.28172537581757,1145.5673485235025
18.367889663209414,909.5743247977763
22.096200801979577,959.0097847355954
6.290759860833778,1532.9387948213898
21.001507923442897,1395.1301074091834
32.055585063099876,423.83732744984445
26.200061573922735,712.1521788778745
34.876101241834604,573.5744277869233
4.984540416376094,1747.7183676047805
37.044399949841164,379.7093001056551
20.51777584780645,863.713326834433
31.345278229120122,526.7972490324078
27.143785943277663,441.69986273181945
22.6097627988412,933.9320405137416
33.75710393638751,410.6310971420002
33.83361391978239,283.90095007508523
0.36166640186227617,1410.7125694721658
37.07841822181678,258.1602523413287
31.614885557077564,284.8779433903742
48.37543494199586,200.0
44.75299276069071,200.0
15.030744187713074,1325.0410762501974
16.61550910676451,1072.073801953556
17.106899481656875,1301.348114135757
4.373801011852824,1493.3043434008302
33.95600293699357,511.34272890107627
32.25028519817154,590.5386501294506
49.09207711909405,200.0
32.2905282627725,563.6475991949143
15.544665675239472,1385.0278677026176
9.252089739666875,1613.3546910947377
46.05051201733553,200.0
40.28963929719449,200.0
49.519410528945926,200.0
14.616268890328499,1054.0356864113865
11.218530678957395,1539.896607689527
19.862504008209214,1098.6761660057728
33.24408786331483,200.0
48.75248620706149,200.0
24.916550000447952,542.322473553131
12.845623382279758,1242.6106347859495
44.03726931611461,200.0
34.17448529539919,542.0487555695406
5.922975509891071,1552.8603401704509
12.728812347290924,1402.6871255055994
32.610823086937245,277.3327203309839
37.48376538767831,220.81751899747098
21.981667286229968,726.7521834086227
5.912644105986731,1399.9825509789448
9.802861047956263,1495.1109181721852
48.178274829711434,200.0
8.364320057782122,1536.8729866433346
38.811688462198894,283.778698977369
0.6774799356404904,2147.3576125567492
39.16182536881637,200.0
10.400445917564394,1524.328437203415
45.22686679111765,200.0
41.52691620274837,238.4303068237396
38.275018116241945,249.63469990047042
41.54789258109279,200.0
43.835682867951405,285.9036932091907
6.853702340039919,1793.1921180751453
45.86600695743082,200.0
32.329381071709896,441.7457761905461
13.283429450537355,1540.4822774866345
31.149243670452037,367.8648197456421
27.265168930245093,646.2583052480127
3.4510478337041683,1781.784393430136
21.23856717353712,1024.070827138602
44.77543516857802,200.0
